Wall time,Step,Value
1776862760.1041288,1899,0.6881927847862244
1776862766.6969056,1902,0.6207009553909302
1776862782.2955606,1909,0.6658393740653992
1776862850.896023,1940,0.6508710980415344
1776862895.3115354,1960,0.6772174835205078
1776862897.5557673,1961,0.6881235837936401
1776862937.448123,1979,0.6439206004142761
1776863139.2717369,2070,0.6425876617431641
1776863159.1476052,2079,0.6468394994735718
1776863181.197788,2089,0.6087639331817627
1776863205.4848676,2100,0.6353940963745117
1776863447.4920166,2209,0.6401318907737732
1776863514.0317254,2239,0.6491271257400513
1776863691.6428237,2319,0.6663017272949219
1776863780.2081835,2359,0.7266048192977905
1776863857.61652,2394,0.736383855342865
1776863950.693623,2436,0.7124983668327332
1776863961.9091196,2441,0.7361411452293396
1776863990.6595888,2454,0.6711620092391968
1776864008.3802085,2462,0.7038761377334595
1776864015.075633,2465,0.6693312525749207
1776864059.5085359,2485,0.6965214014053345
1776864099.4543698,2503,0.9521228671073914
1776864130.6493874,2517,1.6647742986679077
1776864159.919123,2530,2.418649911880493
1776864264.9828699,2577,2.9621236324310303
1776864267.188477,2578,2.9716882705688477
1776864313.9564154,2599,3.0797526836395264
1776864376.5178423,2627,3.4702887535095215
1776864394.4094844,2635,3.4710230827331543
1776864412.3108368,2643,3.4338488578796387
1776864504.061595,2684,3.383838653564453
1776864524.2683523,2693,3.531466245651245
1776864557.9209473,2708,3.493335723876953
1776864578.1374059,2717,3.904097557067871
1776864616.2498286,2734,3.716909170150757
1776864629.667419,2740,4.069929599761963
1776864658.8598173,2753,4.110264301300049
1776864661.0887415,2754,4.292262554168701
1776864663.309561,2755,3.915043592453003
1776864685.6197522,2765,4.039381504058838
1776864692.317024,2768,4.392181396484375
1776864730.184062,2785,4.439290523529053
1776864790.8252792,2812,4.270546913146973
1776864840.0783813,2834,4.86731481552124
1776864862.5747576,2844,4.741209983825684
1776864900.726661,2861,4.962459087371826
1776865035.2355773,2921,5.019909858703613
1776865104.7036622,2952,5.530268669128418
1776865111.4145956,2955,5.848639488220215
1776865127.1566734,2962,5.4976725578308105
1776865151.9652936,2973,5.942595958709717
1776865289.257589,3034,6.105424404144287
1776865399.6555958,3083,6.532739162445068
1776865401.9073522,3084,6.538527488708496
1776865444.721065,3103,6.930808067321777
1776865446.9837484,3104,6.718804359436035
1776865449.27917,3105,6.854694366455078
1776865482.8997138,3120,6.3544721603393555
1776865539.1005938,3145,6.816145896911621
1776865601.919435,3173,6.941587448120117
1776865644.6890666,3192,7.474431991577148
1776865660.5698628,3199,7.691445350646973
1776865701.0276754,3217,7.311875820159912
1776865707.726478,3220,7.711850166320801
1776865754.9968653,3241,7.889754295349121
1776865808.7720716,3265,8.00137710571289
1776865815.5401673,3268,8.071467399597168
1776865900.9023333,3306,7.491103172302246
1776865977.1633346,3340,8.453757286071777
1776866012.9910483,3356,8.451693534851074
1776866120.568708,3404,8.39833927154541
1776866248.5046785,3461,8.796002388000488
1776866298.0608892,3483,8.559971809387207
1776866300.2901328,3484,8.44913101196289
1776866315.872832,3491,8.533016204833984
1776866336.1662402,3500,9.00795841217041
1776866394.4952412,3526,8.647539138793945
1776866484.3676836,3566,8.249284744262695
1776866491.1426132,3569,8.689019203186035
1776866561.0081754,3600,8.51953125
1776866596.9714391,3616,8.87364387512207
1776866682.2678294,3654,8.471829414367676
1776866688.9917312,3657,8.75079345703125
1776866693.556527,3659,9.15969467163086
1776866698.071107,3661,8.758666038513184
1776866704.8612351,3664,8.552973747253418
1776866713.7926936,3668,8.273423194885254
1776866720.5917447,3671,9.209096908569336
1776866763.3153992,3690,9.551175117492676
1776866812.8581913,3712,9.283294677734375
1776866923.2009287,3761,9.260549545288086
1776866970.281229,3782,9.1273193359375
1776867118.800698,3848,9.278581619262695
1776867123.2696722,3850,9.068964958190918
1776867165.8042822,3869,8.815225601196289
1776867239.6689649,3902,9.158003807067871
1776867259.7556367,3911,9.616691589355469
1776867268.6642678,3915,9.140612602233887
1776867282.0905023,3921,9.242391586303711
1776867309.1347735,3933,9.13101863861084
1776867315.8861537,3936,9.259685516357422
1776867403.4902487,3975,9.10213565826416
1776867486.6284008,4012,9.349618911743164
1776867491.119872,4014,9.435232162475586
1776867511.3441184,4023,9.293852806091309
1776867536.1005294,4034,8.906058311462402
1776867549.6472418,4040,8.893226623535156
1776867565.4413311,4047,9.107518196105957
1776867648.3825638,4084,9.020866394042969
1776867704.5806248,4109,9.16221809387207
1776867717.9967675,4115,9.006659507751465
1776867731.4420285,4121,8.676702499389648
1776867738.1827404,4124,9.381528854370117
1776867787.5819356,4146,8.590819358825684
1776867866.2767742,4181,9.4959135055542
1776867890.9558852,4192,9.162527084350586
1776867969.5607395,4227,9.35491943359375
1776868036.8900344,4257,9.775735855102539
1776868173.7527134,4318,9.716254234313965
1776868196.3088436,4328,9.334329605102539
1776868346.6684318,4395,9.16030216217041
1776868454.7525384,4443,9.776273727416992
1776868479.577826,4454,9.949484825134277
1776868638.6345701,4525,9.219242095947266
1776868661.022061,4535,9.586650848388672
1776868669.9962516,4539,9.48100471496582
1776868726.0998676,4564,9.90485954284668
1776868826.9327042,4609,9.650126457214355
1776868833.62133,4612,9.77747631072998
1776868916.435783,4649,9.56374740600586
1776868999.693365,4686,9.233455657958984
1776869008.7073514,4690,9.897909164428711
1776869013.215128,4692,9.977827072143555
1776869026.6250975,4698,10.283495903015137
1776869046.8128002,4707,9.898890495300293
1776869098.4523368,4730,9.833428382873535
1776869114.2094517,4737,9.681921005249023
1776869201.8881419,4776,9.250121116638184
1776869204.1676488,4777,9.809157371520996
1776869271.5378733,4807,9.555270195007324
1776869323.2829146,4830,9.752826690673828
1776869327.8338368,4832,9.848727226257324
1776869334.5937188,4835,9.96285629272461
1776869336.8178313,4836,9.516277313232422
1776869354.7710712,4844,9.53730297088623
1776869440.4434972,4882,9.823781967163086
1776869503.6695793,4910,9.993967056274414
1776869546.4340394,4929,9.86223030090332
1776869571.2326765,4940,9.671988487243652
1776869591.495725,4949,9.78813362121582
1776869661.5158374,4980,10.02983570098877
1776869686.3229163,4991,10.017087936401367
1776869811.8281107,5047,10.389226913452148
1776869854.774431,5066,10.046562194824219
1776869883.8855662,5079,10.071632385253906
1776869904.1356514,5088,9.898998260498047
1776869908.6174474,5090,9.559383392333984
1776870002.8295374,5132,9.713027000427246
1776870011.7773402,5136,9.407477378845215
1776870020.77259,5140,10.404233932495117
1776870045.6207647,5151,10.114791870117188
1776870052.287071,5154,9.994333267211914
1776870054.520305,5155,9.9490385055542
1776870126.6848547,5187,9.757490158081055
1776870155.84372,5200,10.42622184753418
1776870196.2564983,5218,10.048537254333496
1776870211.9150305,5225,9.88784122467041
